date,ML,Low_90,High_90,growth_rate_ML,doubling_time_ML,district
2021-02-22,0.55,0.0,2.08,0.0005138746145940676,1349.210957284921,BARISHAL
2021-02-23,0.54,0.0,2.08,0.0005136106831022946,1349.9041044805672,BARISHAL
2021-02-24,0.55,0.0,2.09,0.0005133470225873182,1350.5972516764455,BARISHAL
2021-02-25,0.5700000000000001,0.0,2.12,0.0005130836326321386,1351.2903988722896,BARISHAL
2021-02-26,0.58,0.0,2.13,0.0005128205128204222,1351.9835460683305,BARISHAL
2021-02-27,0.58,0.0,2.13,0.0005125576627371675,1352.6766932635376,BARISHAL
2021-02-28,0.5,0.0,2.02,0.0003415300546447675,2029.8814985458635,BARISHAL
2021-03-01,0.5700000000000001,0.0,2.13,0.0005121201775351025,1353.8319385897325,BARISHAL
2021-03-02,0.56,0.0,2.12,0.0005118580447023291,1354.5250857855524,BARISHAL
2021-03-03,0.5700000000000001,0.0,2.13,0.0005115961800818969,1355.218232981279,BARISHAL
2021-03-04,0.58,0.0,2.14,0.0005113345832623573,1355.9113801769383,BARISHAL
2021-03-05,0.6,0.0,2.17,0.0005110732538331497,1356.6045273724324,BARISHAL
2021-03-06,0.74,0.0,2.29,0.0006810829218457659,1018.0598821198722,BARISHAL
2021-03-07,0.72,0.0,2.2600000000000002,0.0006806193636208491,1018.7530293273054,BARISHAL
2021-03-08,0.68,0.0,2.22,0.0006801564359801837,1019.4461765346557,BARISHAL
2021-03-09,0.64,0.0,2.18,0.0006796941376381316,1020.1393237416603,BARISHAL
2021-03-10,0.77,0.0,2.2600000000000002,0.0008490405841399262,816.7352738320805,BARISHAL
2021-03-11,0.93,0.0,2.32,0.001017984390905946,681.2480951891988,BARISHAL
2021-03-12,1.06,0.0,2.38,0.0011864406779660275,584.570557285679,BARISHAL
2021-03-13,1.29,0.04,2.5300000000000002,0.001523616048755727,455.2820851572529,BARISHAL
2021-03-14,1.42,0.08,2.6,0.0018593644354294447,373.1336226700387,BARISHAL
2021-03-15,1.3800000000000001,0.08,2.5100000000000002,0.0020246330352624575,342.70340169267575,BARISHAL
2021-03-16,1.33,0.11,2.44,0.002188920693719565,317.00807077955596,BARISHAL
2021-03-17,1.1500000000000001,0.06,2.23,0.002016129032258007,344.14745880908873,BARISHAL
2021-03-18,1.1300000000000001,0.04,2.17,0.002012072434607548,344.8406062235029,BARISHAL
2021-03-19,1.2,0.07,2.23,0.002175368139223588,318.980875074587,BARISHAL
2021-03-20,1.35,0.15,2.38,0.0025045917515444938,277.09699339183925,BARISHAL
2021-03-21,1.44,0.21,2.45,0.0029980013324450994,231.5494935714592,BARISHAL
2021-03-22,1.51,0.29,2.5,0.0036532713384258564,190.07965028688992,BARISHAL
2021-03-23,1.36,0.22,2.31,0.003805426869622819,182.493378515011,BARISHAL
2021-03-24,1.26,0.15,2.15,0.00395582660293381,175.56817656264812,BARISHAL
2021-03-25,1.22,0.17,2.12,0.003940239697914905,176.26132463999983,BARISHAL
2021-03-26,1.24,0.2,2.14,0.003924775143090864,176.95447271032083,BARISHAL
2021-03-27,1.3800000000000001,0.33,2.31,0.004235217462127405,164.00904260416385,BARISHAL
2021-03-28,1.45,0.41000000000000003,2.39,0.004379562043795637,158.61492739713464,BARISHAL
2021-03-29,1.55,0.5,2.47,0.004844961240310086,143.4118724777896,BARISHAL
2021-03-30,1.54,0.53,2.46,0.005143040822886524,135.12008219816914,BARISHAL
2021-03-31,1.47,0.44,2.34,0.005276622961304822,131.7081625481555,BARISHAL
2021-04-01,1.3900000000000001,0.41000000000000003,2.27,0.005407984730396054,128.5173304128633,BARISHAL
2021-04-02,1.36,0.35000000000000003,2.19,0.005695301376364537,122.05133800352479,BARISHAL
2021-04-03,1.45,0.47000000000000003,2.2800000000000002,0.006921503854019129,100.49018941201919,BARISHAL
2021-04-04,1.55,0.62,2.37,0.008279956256834975,84.05996715442751,BARISHAL
2021-04-05,1.5,0.6,2.29,0.008986674930275829,77.4766068763199,BARISHAL
2021-04-06,1.44,0.55,2.2,0.00936732186732181,74.34233732374891,BARISHAL
2021-04-07,1.3900000000000001,0.53,2.15,0.009280389472082762,75.03548947931262,BARISHAL
2021-04-08,1.34,0.5,2.11,0.008742839915586442,79.62776725939713,BARISHAL
2021-04-09,1.3,0.48,2.09,0.008368200836819994,83.17718031275709,BARISHAL
2021-04-10,1.34,0.47000000000000003,2.1,0.008150563129816213,85.38896242076785,BARISHAL
2021-04-11,1.36,0.51,2.14,0.008378656475084512,83.07381566059071,BARISHAL
2021-04-12,1.3900000000000001,0.51,2.15,0.008454810495626797,82.32866759622057,BARISHAL
2021-04-13,1.36,0.5,2.14,0.00809482509395787,85.97453995327234,BARISHAL
2021-04-14,1.33,0.45,2.1,0.007886435331230235,88.23718233427861,BARISHAL
2021-04-15,1.31,0.44,2.09,0.008109261630388387,85.82209886269692,BARISHAL
2021-04-16,1.24,0.36,2.0,0.008326277166243345,83.59424584837294,BARISHAL
2021-04-17,1.22,0.37,1.99,0.00895731280615819,77.72944295447387,BARISHAL
2021-04-18,1.21,0.38,1.98,0.009571369121931017,72.76483530776686,BARISHAL
2021-04-19,1.16,0.32,1.9000000000000001,0.009755427315196519,71.39848015197389,BARISHAL
2021-04-20,1.11,0.25,1.82,0.009252959586338205,75.2569037816309,BARISHAL
2021-04-21,0.97,0.13,1.6600000000000001,0.00808952406633412,86.03065217163014,BARISHAL
2021-04-22,0.8,0.05,1.5,0.0068209174802729144,101.966994055114,BARISHAL
2021-04-23,0.62,0.0,1.35,0.0058448459086077875,118.93741821755107,BARISHAL
2021-04-24,0.4,0.0,1.19,0.00488642366613834,142.1979258430686,BARISHAL
2021-04-25,0.4,0.0,1.19,0.004731239321855707,146.85065919442658,BARISHAL
2021-04-26,0.44,0.0,1.22,0.004839764551994863,143.56548917869077,BARISHAL
2021-04-27,0.51,0.0,1.29,0.004946628482166204,140.47146333107798,BARISHAL
2021-04-28,0.55,0.0,1.34,0.004922279792746176,141.16461191116687,BARISHAL
2021-04-29,0.61,0.0,1.3900000000000001,0.004769270430523331,145.68240218796433,BARISHAL
2021-04-30,0.6,0.0,1.3900000000000001,0.004490057729313657,154.72009402826575,BARISHAL
2021-05-01,0.55,0.0,1.36,0.004086845466155786,169.95078874922814,BARISHAL
2021-05-02,0.5700000000000001,0.0,1.3900000000000001,0.003943017044009123,176.1374151051838,BARISHAL
2021-05-03,0.51,0.0,1.34,0.003674141644495199,189.00190299938765,BARISHAL
2021-05-04,0.52,0.0,1.36,0.0036606917445090037,189.6950509540068,BARISHAL
2021-05-05,0.49,0.0,1.33,0.003521569613885056,197.17541455638903,BARISHAL
2021-05-06,0.43,0.0,1.27,0.0033838826920666865,205.18420637391446,BARISHAL
2021-05-07,0.42,0.0,1.25,0.0032475643267548815,213.78239890616078,BARISHAL
2021-05-08,0.37,0.0,1.19,0.002863545816732982,242.40545860689625,BARISHAL
2021-05-09,0.34,0.0,1.16,0.0023587833643698985,294.20436062892924,BARISHAL
2021-05-10,0.39,0.0,1.22,0.0021055239038889617,329.55058950073817,BARISHAL
2021-05-11,0.43,0.0,1.31,0.0018539117538005634,374.23005579731114,BARISHAL
2021-05-12,0.53,0.0,1.45,0.0017271157167531026,401.6786914584101,BARISHAL
2021-05-13,0.65,0.0,1.6,0.0016009852216749554,433.29687396819753,BARISHAL
2021-05-14,0.78,0.0,1.73,0.0015984261650068277,433.9900212963418,BARISHAL
2021-05-15,0.8200000000000001,0.0,1.77,0.00159587527620908,434.68316862405743,BARISHAL
2021-05-16,0.74,0.0,1.73,0.0015933325162398315,435.37631595120496,BARISHAL
2021-05-17,0.61,0.0,1.6500000000000001,0.0015907978463045591,436.069463277938,BARISHAL
2021-05-18,0.53,0.0,1.59,0.0015882712278558753,436.7626106042269,BARISHAL
2021-05-19,0.53,0.0,1.59,0.0015857526225908636,437.4557579300514,BARISHAL
2021-05-20,0.52,0.0,1.59,0.00146145414687604,474.63244753318247,BARISHAL
2021-05-21,0.5700000000000001,0.0,1.6400000000000001,0.0014593214155418366,475.3255948367005,BARISHAL
2021-05-22,0.67,0.0,1.73,0.0015786278081360017,439.4285618548455,BARISHAL
2021-05-23,0.74,0.0,1.77,0.0016973811833171926,408.70918600441445,BARISHAL
2021-05-24,0.76,0.0,1.78,0.0018155410312272746,382.1319358680305,BARISHAL
2021-05-25,0.71,0.0,1.74,0.0018122508155129502,382.8250832382725,BARISHAL
2021-05-26,0.62,0.0,1.67,0.0016883743367099857,410.88764909129446,BARISHAL
2021-05-27,0.59,0.0,1.6600000000000001,0.001565133638333771,443.2142126191998,BARISHAL
2021-05-28,0.59,0.0,1.6600000000000001,0.0014424810674360522,480.87077325250715,BARISHAL
2021-05-29,0.61,0.0,1.69,0.0014404033129276073,481.5639205529351,BARISHAL
2021-05-30,0.7000000000000001,0.0,1.75,0.0015581924967038585,445.1870165334124,BARISHAL
2021-05-31,0.81,0.0,1.83,0.001795117280995795,386.4756593771067,BARISHAL
2021-06-01,0.8200000000000001,0.0,1.82,0.0019113606498626368,362.9924038203468,BARISHAL
2021-06-02,0.88,0.01,1.85,0.0020269464647668656,342.3126568252005,BARISHAL
2021-06-03,0.91,0.0,1.85,0.002022846263683986,343.00580424210835,BARISHAL
2021-06-04,0.8,0.0,1.78,0.0017812611328820172,389.47929795850285,BARISHAL
2021-06-05,0.9500000000000001,0.03,1.9100000000000001,0.0018966334755807779,365.80831509044543,BARISHAL
2021-06-06,0.87,0.0,1.82,0.0017747278750590567,390.91180250837436,BARISHAL
2021-06-07,0.92,0.01,1.87,0.0018896893823077132,367.15128815312977,BARISHAL
2021-06-08,0.81,0.0,1.78,0.0017682423670870584,392.34430705547715,BARISHAL
2021-06-09,0.75,0.0,1.75,0.001765121204989395,393.03745441599506,BARISHAL
2021-06-10,0.58,0.0,1.6300000000000001,0.0015270762363444046,454.2512506891709,BARISHAL
2021-06-11,0.53,0.0,1.61,0.0014074595355384467,492.8275641371986,BARISHAL
2021-06-12,0.55,0.0,1.62,0.0014054813773718422,493.52071143186123,BARISHAL
2021-06-13,0.62,0.0,1.69,0.0015204678362572555,456.2240545842211,BARISHAL
2021-06-14,0.79,0.0,1.81,0.0017517225271517223,396.0410929709924,BARISHAL
2021-06-15,0.86,0.0,1.84,0.0018652366519003039,371.95999812803007,BARISHAL
2021-06-16,0.87,0.0,1.84,0.0018617640214102504,372.65314550882977,BARISHAL
2020-05-08,0.21,0.0,2.42,1.3333333333333335,0.8180678991012515,BOGURA
2020-05-09,0.23,0.0,1.5,0.7142857142857142,1.2859956968509314,BOGURA
2020-05-10,0.25,0.0,1.26,0.5,1.7095112913514547,BOGURA
2020-05-16,0.27,0.0,1.19,0.38888888888888884,2.11001095648216,BOGURA
2020-05-17,0.33,0.0,1.25,0.3600000000000001,2.254249337050281,BOGURA
2020-05-18,0.37,0.0,1.33,0.2941176470588236,2.688397684947904,BOGURA
2020-05-19,0.46,0.0,1.48,0.2727272727272727,2.8741966696952046,BOGURA
2020-05-20,0.63,0.0,1.71,0.25,3.10628371950539,BOGURA
2020-05-21,0.9,0.01,1.95,0.22857142857142865,3.3672104135163656,BOGURA
2020-05-22,1.02,0.01,2.02,0.18604651162790709,4.0623887483076295,BOGURA
2020-05-23,1.09,0.08,2.11,0.15686274509803932,4.7569731989472,BOGURA
2020-05-24,1.21,0.1,2.2,0.14406779661016955,5.150058604585655,BOGURA
2020-05-25,1.3,0.2,2.32,0.14814814814814814,5.017339719773412,BOGURA
2020-05-26,1.3900000000000001,0.24,2.37,0.1483870967741936,5.009793502735761,BOGURA
2020-05-27,1.34,0.24,2.3000000000000003,0.146067415730337,5.084093163211387,BOGURA
2020-05-28,1.26,0.18,2.16,0.14215686274509798,5.214830069595738,BOGURA
2020-05-29,1.19,0.14,2.05,0.1330472103004292,5.549143991222282,BOGURA
2020-05-30,1.1500000000000001,0.17,2.02,0.1212121212121211,6.058430670168076,BOGURA
2020-05-31,1.1400000000000001,0.15,1.98,0.1114864864864864,6.557789518819847,BOGURA
2020-06-01,1.24,0.24,2.09,0.10942249240121571,6.675171724035808,BOGURA
2020-06-02,1.28,0.27,2.11,0.10684931506849304,6.82785740493946,BOGURA
2020-06-03,1.3,0.34,2.15,0.10643564356435653,6.8530918528725895,BOGURA
2020-06-04,1.33,0.37,2.15,0.10738255033557054,6.795616027622129,BOGURA
2020-06-05,1.4000000000000001,0.49,2.23,0.11111111111111116,6.578813478960581,BOGURA
2020-06-06,1.42,0.53,2.22,0.11272727272727279,6.489291223510767,BOGURA
2020-06-07,1.45,0.58,2.22,0.1143790849673203,6.400406089626273,BOGURA
2020-06-08,1.5,0.68,2.27,0.11436950146627556,6.400914386216784,BOGURA
2020-06-09,1.3800000000000001,0.56,2.11,0.10921052631578942,6.687477534509542,BOGURA
2020-06-10,1.27,0.46,1.98,0.10083036773428233,7.21541462118643,BOGURA
2020-06-11,1.34,0.53,2.0300000000000002,0.1012931034482758,7.18398619195186,BOGURA
2020-06-12,1.43,0.65,2.12,0.09980430528375739,7.28614229094049,BOGURA
2020-06-13,1.56,0.79,2.24,0.0987544483985765,7.360030279104229,BOGURA
2020-06-14,1.61,0.84,2.27,0.09635627530364377,7.5348469471345885,BOGURA
2020-06-15,1.49,0.76,2.17,0.09010339734121131,8.034388307709815,BOGURA
2020-06-16,1.3,0.54,1.95,0.08130081300813008,8.867769396528493,BOGURA
2020-06-17,1.09,0.34,1.73,0.07581453634085222,9.485021406827391,BOGURA
2020-06-18,0.8200000000000001,0.12,1.43,0.06930693069306937,10.343826794747482,BOGURA
2020-06-19,0.89,0.2,1.53,0.06808278867102402,10.523715127080386,BOGURA
2020-06-20,0.93,0.2,1.54,0.06578276389597137,10.879805624396358,BOGURA
2020-06-21,1.04,0.31,1.67,0.062200956937799035,11.486762148778714,BOGURA
2020-06-22,1.03,0.29,1.6500000000000001,0.05720720720720718,12.459791429821673,BOGURA
2020-06-23,0.97,0.24,1.59,0.05198125266297393,13.678207520196837,BOGURA
2020-06-24,0.77,0.09,1.37,0.04576751721344663,15.488947945633958,BOGURA
2020-06-25,0.61,0.0,1.19,0.041440743609604924,17.070452700959553,BOGURA
2020-06-26,0.36,0.0,0.99,0.03830420230568987,18.440254548347912,BOGURA
2020-06-27,0.34,0.0,0.9400000000000001,0.038323782234956916,18.431008142459934,BOGURA
2020-06-28,0.32,0.0,0.9,0.03932390479475689,17.970956928131702,BOGURA
2020-06-29,0.42,0.0,0.98,0.039827414537006334,17.74808821525862,BOGURA
2020-06-30,0.51,0.0,1.07,0.03830194701564005,18.441320191314556,BOGURA
2020-07-01,0.54,0.0,1.09,0.03381494005533359,20.842905226762642,BOGURA
2020-07-02,0.53,0.0,1.11,0.02824858757062154,24.882374722123238,BOGURA
2020-07-03,0.53,0.0,1.12,0.023134759976865205,30.306539388695107,BOGURA
2020-07-04,0.54,0.0,1.17,0.019502543810062223,35.886830753756605,BOGURA
2020-07-05,0.66,0.0,1.28,0.01829775436650949,38.227069870152995,BOGURA
2020-07-06,0.85,0.1,1.51,0.018785733732643584,37.2430289070188,BOGURA
2020-07-07,0.96,0.17,1.6400000000000001,0.018439337252806,37.93619573028335,BOGURA
2020-07-08,1.07,0.27,1.78,0.01784308580425087,39.192374159698204,BOGURA
2020-07-09,1.1300000000000001,0.32,1.85,0.01727249291054389,40.4757025255491,BOGURA
2020-07-10,1.11,0.31,1.84,0.016472377090724688,42.42499562561978,BOGURA
2020-07-11,1.1300000000000001,0.29,1.84,0.01645474943904257,42.47007542997933,BOGURA
2020-07-12,1.09,0.26,1.8,0.015943095413294195,43.8219838740292,BOGURA
2020-07-13,1.09,0.26,1.8,0.016175760502172842,43.1966261531093,BOGURA
2020-07-14,1.1,0.26,1.8,0.016631028747921217,42.023570606307054,BOGURA
2020-07-15,1.07,0.24,1.76,0.017060060761860285,40.97541545956366,BOGURA
2020-07-16,1.05,0.25,1.75,0.01769301470588225,39.521879111442416,BOGURA
2020-07-17,1.01,0.24,1.71,0.017836983517724114,39.205664558043814,BOGURA
2020-07-18,0.97,0.19,1.6400000000000001,0.017746228926353247,39.404401146994694,BOGURA
2020-07-19,0.97,0.18,1.6300000000000001,0.017436791630339954,40.097565892095666,BOGURA
2020-07-20,0.97,0.2,1.6500000000000001,0.016495287060839692,42.366551144904776,BOGURA
2020-07-21,0.98,0.18,1.6500000000000001,0.015173867228661653,46.02602830762331,BOGURA
2020-07-22,0.99,0.21,1.69,0.013909072036537351,50.17995434761343,BOGURA
2020-07-23,1.03,0.22,1.74,0.012694512694512605,54.947955102549834,BOGURA
2020-07-24,1.06,0.26,1.8,0.012333198544278279,56.54760252384971,BOGURA
2020-07-25,1.07,0.22,1.78,0.012182943878570107,57.240758278295615,BOGURA
2020-07-26,1.1300000000000001,0.31,1.8800000000000001,0.013022888713496439,53.5711278998127,BOGURA
2020-07-27,1.1,0.28,1.83,0.013634592910011678,51.183185991238055,BOGURA
2020-07-28,1.07,0.25,1.78,0.014219830899308228,49.09086513862839,BOGURA
2020-07-29,1.02,0.23,1.74,0.01345206517620312,51.87299638443263,BOGURA
2020-07-30,1.0,0.2,1.71,0.012525705739390602,55.683828734191984,BOGURA
2020-07-31,1.01,0.16,1.7,0.010709010339734037,65.07156399161349,BOGURA
2020-08-01,0.98,0.14,1.69,0.009134088417975805,76.23180170809606,BOGURA
2020-08-02,0.96,0.12,1.69,0.008146270818247592,85.43377218139989,BOGURA
2020-08-03,0.9400000000000001,0.09,1.67,0.007900879870712973,88.07649738733491,BOGURA
2020-08-04,0.91,0.07,1.6400000000000001,0.008729734544806744,79.74678835610925,BOGURA
2020-08-05,0.89,0.08,1.62,0.00989049805722364,70.42813610624475,BOGURA
2020-08-06,0.97,0.16,1.72,0.011192724728926295,62.27429907899802,BOGURA
2020-08-07,1.07,0.25,1.82,0.012452438602559734,56.009428169246085,BOGURA
2020-08-08,1.09,0.26,1.81,0.013153399385035902,53.04300832110546,BOGURA
2020-08-09,1.04,0.25,1.76,0.013488450514247186,51.73399877571086,BOGURA
2020-08-10,0.96,0.15,1.62,0.01364165696223596,51.156860486716354,BOGURA
2020-08-11,0.87,0.1,1.52,0.013458066633842192,51.85001813000489,BOGURA
2020-08-12,0.8,0.07,1.44,0.01327935222672072,52.5431754972401,BOGURA
2020-08-13,0.84,0.1,1.49,0.013265143039795424,52.599088414514625,BOGURA
2020-08-14,0.91,0.15,1.57,0.012933753943217718,53.93794257687466,BOGURA
2020-08-15,1.02,0.24,1.7,0.012612893179694717,55.3012964332066,BOGURA
2020-08-16,1.12,0.32,1.81,0.012455789635552827,55.994452576016435,BOGURA
2020-08-17,1.1,0.3,1.79,0.011998784933171303,58.113999029952446,BOGURA
2020-08-18,1.05,0.24,1.73,0.01155635599579763,60.32564579506391,BOGURA
2020-08-19,0.96,0.17,1.6300000000000001,0.011275964391691318,61.817136397680876,BOGURA
2020-08-20,0.88,0.15,1.57,0.011150234741784004,62.51029076009397,BOGURA
2020-08-21,0.76,0.04,1.4000000000000001,0.010737086477074831,64.90231302892562,BOGURA
2020-08-22,0.67,0.01,1.31,0.010479471719781808,66.48930374882967,BOGURA
2020-08-23,0.58,0.0,1.24,0.009802528768291019,71.0570681605072,BOGURA
2020-08-24,0.49,0.0,1.17,0.00928531232414187,74.99589062541047,BOGURA
2020-08-25,0.43,0.0,1.11,0.008781711736827402,79.27682844791596,BOGURA
2020-08-26,0.43,0.0,1.1,0.008428907005665343,82.58061573742401,BOGURA
2020-08-27,0.5,0.0,1.18,0.008084406686763579,86.08489025270609,BOGURA
2020-08-28,0.66,0.0,1.32,0.008155498165012931,85.3375012109732,BOGURA
2020-08-29,0.8200000000000001,0.06,1.49,0.00808952406633412,86.03065217163014,BOGURA
2020-08-30,0.93,0.17,1.6600000000000001,0.007890865320315577,88.18783939974608,BOGURA
2020-08-31,0.92,0.11,1.61,0.007430997876857859,93.62395224456154,BOGURA
2020-09-01,0.8300000000000001,0.05,1.51,0.006981032665964282,99.6362358043833,BOGURA
2020-09-02,0.72,0.01,1.4000000000000001,0.006409417920209215,108.49131057762472,BOGURA
2020-09-03,0.59,0.0,1.31,0.005978684689368352,116.28262943349938,BOGURA
2020-09-04,0.5700000000000001,0.0,1.3,0.005555555555555536,125.11274607786702,BOGURA
2020-09-05,0.6,0.0,1.34,0.0053963767184890266,128.79303668099544,BOGURA
2020-09-06,0.5700000000000001,0.0,1.32,0.005239616613418541,132.63594704260998,BOGURA
2020-09-07,0.61,0.0,1.36,0.0052123061276379,133.3290957924833,BOGURA
2020-09-08,0.6,0.0,1.36,0.0050588086505627405,137.36415103597568,BOGURA
2020-09-09,0.63,0.0,1.3800000000000001,0.004907512268780723,141.58835860722476,BOGURA
2020-09-10,0.65,0.0,1.4000000000000001,0.004758327072376556,146.01665159974272,BOGURA
2020-09-11,0.71,0.01,1.46,0.004735792622133639,146.70980007578794,BOGURA
2020-09-12,0.67,0.0,1.42,0.004589431902753738,151.37745963259025,BOGURA
2020-09-13,0.64,0.0,1.41,0.004568465242622555,152.0706080187128,BOGURA
2020-09-14,0.59,0.0,1.37,0.004424778761061843,156.99758137546218,BOGURA
2020-09-15,0.61,0.0,1.3900000000000001,0.004282917278511933,162.18629128579192,BOGURA
2020-09-16,0.64,0.0,1.42,0.004142804922627086,167.65983216496895,BOGURA
2020-09-17,0.72,0.0,1.49,0.004004368401892888,173.44409775066515,BOGURA
2020-09-18,0.79,0.01,1.55,0.003867536862460774,179.56821849706313,BOGURA
2020-09-19,0.92,0.07,1.7,0.004093426438718906,169.67811650182463,BOGURA
2020-09-20,0.98,0.09,1.76,0.004196642685851293,165.5134027148505,BOGURA
2020-09-21,1.05,0.12,1.83,0.00417910447761205,166.206550904226,BOGURA
2020-09-22,1.04,0.11,1.81,0.004042806183115255,171.79833431915804,BOGURA
2020-09-23,1.03,0.12,1.82,0.003789673140691674,183.2505673742154,BOGURA
2020-09-24,1.0,0.08,1.77,0.003775365738555969,183.94371537808908,BOGURA
2020-09-25,0.84,0.01,1.6,0.0035260930888576514,196.92291068023982,BOGURA
2020-09-26,0.75,0.0,1.53,0.0033965799953150633,204.41846833621972,BOGURA
2020-09-27,0.65,0.0,1.47,0.003268355316913718,212.42466710544528,BOGURA
2020-09-28,0.53,0.0,1.4000000000000001,0.002908667830133771,238.65040649944456,BOGURA
2020-09-29,0.5,0.0,1.3900000000000001,0.002436194895591548,284.86684715686164,BOGURA
2020-09-30,0.45,0.0,1.35,0.0019673648883231643,352.6690946047283,BOGURA
2020-10-01,0.52,0.0,1.45,0.0018480018480018234,375.4257350245298,BOGURA
2020-10-02,0.67,0.0,1.6,0.001959880101452649,354.01461603378044,BOGURA
2020-10-03,1.07,0.13,2.0,0.0026464158324703835,262.26564467908435,BOGURA
2020-10-04,1.37,0.3,2.3000000000000003,0.0032132201055772303,216.06369297782908,BOGURA
2020-10-05,1.42,0.39,2.37,0.0034317089910775866,202.32946412154686,BOGURA
2020-10-06,1.41,0.38,2.34,0.0033059735522116274,210.01145425067793,BOGURA
2020-10-07,1.32,0.25,2.2,0.002613339393250813,265.58069831775157,BOGURA
2020-10-08,1.16,0.13,2.04,0.0018132366273799772,382.61713902726046,BOGURA
2020-10-09,1.08,0.05,1.95,0.0012443438914027105,557.3847814088367,BOGURA
2020-10-10,0.9400000000000001,0.02,1.87,0.000790871088012679,876.7816272309559,BOGURA
2020-10-11,0.96,0.0,1.9100000000000001,0.0009031384059607905,767.8337371214376,BOGURA
2020-10-12,0.86,0.0,1.8800000000000001,0.0009023234829685922,768.5268843491367,BOGURA
2020-10-13,0.87,0.0,1.92,0.0010141987829614951,683.7896350696318,BOGURA
2020-10-14,0.8300000000000001,0.0,1.9100000000000001,0.0010131712259371373,684.4827823095401,BOGURA
2020-10-15,0.9,0.0,1.96,0.0012370670265406947,560.6614775912964,BOGURA
2020-10-16,0.81,0.0,1.8900000000000001,0.0014601819611366196,475.0456699641927,BOGURA
2020-10-17,0.79,0.0,1.84,0.0019066846119335512,363.88177308264716,BOGURA
2020-10-18,0.72,0.0,1.75,0.0023508339863427263,295.1980457669237,BOGURA
